,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
566,V02Q1940491,26.919999999999995,5218.4,0.15900000000000006,성동구,서울특별시 성동구 용답동 103-9,37.568251,127.048139,559,571.9380000000001,121.44,119.339,812.7170000000001
480,V02Q1940590,26.621,5454.96,0.18599999999999992,성동구,서울특별시 성동구 사근동 190-2,37.56072357,127.0484251,473,542.735,142.07999999999998,127.28099999999999,812.096
409,V02Q1940603,26.417757009345788,6057.785046728972,0.2074766355140188,성동구,서울특별시 성동구 용답동 183-1,37.56336834,127.0559644,402,505.81800000000004,159.12,145.882,810.8200000000002
163,V02Q1940331,26.05445544554455,8261.81188118812,0.3247524752475247,도봉구,서울특별시 도봉구 쌍문동 143-52,37.65050658,127.0334227,157,398.37300000000005,217.92,193.743,810.0360000000001
171,V02Q1940873,26.039823008849538,8557.592920353982,0.3194690265486726,송파구,서울특별시 송파구 풍납동 281-3,37.53247211,127.1143011,165,395.067,216.0,198.759,809.826
471,V02Q1940263,26.529729729729727,5744.738738738739,0.18738738738738736,성동구,서울특별시 성동구 용답동 239-3,37.56087438,127.0627473,464,528.409,144.23999999999998,137.10399999999998,809.7529999999999
227,V02Q1940394,26.114432989690727,7891.9587628865975,0.2865979381443299,강북구,서울특별시 강북구 번동 253,37.63213319,127.0380993,221,419.31100000000004,202.56,187.26399999999998,809.1350000000001
201,V02Q1940834,26.1,7950.657894736842,0.3008771929824561,동작구,서울특별시 동작구 사당동 300-8,37.48098219,126.971649,195,411.59700000000004,208.79999999999998,188.518,808.9150000000001
468,V02Q1940798,26.55588235294118,5502.362745098039,0.18823529411764706,강동구,서울특별시 강동구 천호동 76-2,37.54503786,127.136812,461,533.368,144.96,129.162,807.4900000000001
246,V02Q1940609,26.158,7309.69,0.278,마포구,서울특별시 마포구 서교동 473-15,37.55627539,126.9122386,239,431.98400000000004,198.23999999999998,177.232,807.456
234,V02Q1940197,26.115454545454543,7667.418181818181,0.28363636363636363,영등포구,서울특별시 영등포구 신길동 268-35,37.50705874,126.9070917,228,420.413,200.88,183.50199999999998,804.795
223,V02Q1940625,26.117272727272724,7377.9,0.2881818181818181,관악구,서울특별시 관악구 봉천동 801,37.49069882,126.9587047,217,422.06600000000003,203.51999999999998,178.904,804.49
322,V02Q1940234,26.28378378378378,6371.108108108108,0.2405405405405405,노원구,서울특별시 노원구 상계동 389-635,37.65816471,127.06845420000002,315,470.00300000000004,180.0,154.451,804.4540000000001
555,V02Q1940206,26.8,5085.7009345794395,0.16261682242990652,성북구,서울특별시 성북구 하월곡동 81-15,37.609442,127.0341014,548,563.1220000000001,124.08,116.622,803.8240000000001
307,V02Q1940306,26.21792452830188,6720.028301886792,0.2462264150943397,강동구,서울특별시 강동구 천호동 357-29,37.54244851,127.1257054,300,455.12600000000003,183.6,164.90099999999998,803.627
345,V02Q1940466,26.253465346534657,6695.653465346534,0.2297029702970297,마포구,서울특별시 마포구 연남동 224-43,37.56339663,126.9270326,338,464.49300000000005,174.48,163.856,802.8290000000001
422,V02Q1940134,26.401886792452828,5992.905660377359,0.2037735849056604,광진구,서울특별시 광진구 군자동 55-1,37.55579789,127.0758197,415,502.51200000000006,156.0,144.001,802.513
452,V02Q1940425,26.47692307692307,5700.865384615385,0.19326923076923075,관악구,서울특별시 관악구 신림동 1468-1,37.486421,126.9330533,445,517.94,148.79999999999998,135.641,802.381
572,V02Q1940448,26.952941176470574,4728.754901960784,0.1568627450980392,강북구,서울특별시 강북구 수유동 54-5,37.63075938,127.0235503,565,574.142,120.0,107.426,801.5680000000001
264,V02Q1940756,26.168867924528303,6965.443396226415,0.2660377358490565,동작구,서울특별시 동작구 상도동 248-16,37.50007359,126.9324381,257,436.94300000000004,193.92,170.126,800.989
522,V02Q1940886,26.658333333333346,5268.525,0.17583333333333329,종로구,서울특별시 종로구 삼청동 35-112,37.58243882,126.9821042,515,547.143,132.0,120.80199999999999,799.945
570,V02Q1940871,26.88214285714286,4873.991071428572,0.15714285714285714,성동구,서울특별시 성동구 마장동 450-65,37.57114665,127.037106,563,567.5300000000001,120.24,112.024,799.7940000000001
57,V02Q1940351,26.02079207920793,6742.940594059405,0.498019801980198,성북구,서울특별시 성북구 성북동1가 120-1,37.59105394,127.00300690000002,52,389.557,243.12,165.10999999999999,797.787
73,V02Q1940850,25.877477477477473,10986.162162162162,0.45405405405405397,영등포구,서울특별시 영등포구 당산동3가 250,37.52497813,126.8974438,67,343.273,239.51999999999998,214.852,797.645
178,V02Q1940882,26.004424778761052,8503.389380530973,0.3141592920353982,중랑구,서울특별시 중랑구 면목동 62-2,37.58489888,127.0940258,172,385.70000000000005,214.32,197.505,797.525
262,V02Q1940555,26.153061224489786,7073.510204081634,0.2673469387755101,관악구,서울특별시 관악구 봉천동 738-360,37.48547764,126.9474934,255,430.331,194.4,172.42499999999998,797.156
388,V02Q1940380,26.31515151515151,6231.565656565655,0.21515151515151504,서초구,서울특별시 서초구 양재동 310-6,37.47160463,127.0409436,381,482.12500000000006,164.16,149.85299999999998,796.138
607,V02Q1940720,27.42181818181818,4470.090909090909,0.1454545454545454,종로구,서울특별시 종로구 창신동 583-3,37.57443226,127.0108889,600,583.509,111.6,100.32,795.4290000000001
408,V02Q1940247,26.381132075471694,5749.367924528302,0.2075471698113208,금천구,서울특별시 금천구 독산도서관,37.46756391,126.9081023,401,497.55300000000005,159.35999999999999,137.313,794.226
403,V02Q1940204,26.332075471698122,6065.084905660377,0.21132075471698125,광진구,서울특별시 광진구 화양동 111-140,37.54669635,127.0720365,396,487.08400000000006,160.56,146.509,794.153
505,V02Q1940309,26.58058252427185,5226.757281553398,0.1796116504854369,강남구,서울특별시 강남구 역삼동 782-9,37.49373877,127.0423742,498,537.7760000000001,136.07999999999998,119.75699999999999,793.6129999999999
31,V02Q1940295,25.807547169811322,14106.537735849055,0.6056603773584908,동작구,서울특별시 동작구 대방동 501,37.50871275,126.9251675,26,322.33500000000004,249.35999999999999,220.91299999999998,792.6080000000001
219,V02Q1940769,26.083928571428565,7442.991071428572,0.2901785714285715,양천구,서울특별시 양천구 신정동 874-4,37.52786532,126.8557268,213,405.53600000000006,204.48,180.994,791.0100000000001
356,V02Q1940277,26.27924528301888,6244.226415094339,0.2264150943396227,중랑구,서울시 중랑구 망우동 534-32,37.59114395,127.0942268,349,468.901,171.84,150.06199999999998,790.803
476,V02Q1940079,26.461320754716983,5602.198113207548,0.18679245283018867,강남구,서울특별시 강남구 일원동 707,37.49410245,127.0822094,469,515.1850000000001,143.04,132.297,790.522
284,V02Q1940770,26.192523364485968,6441.158878504672,0.25514018691588786,강동구,서울특별시 강동구 암사동 496-25,37.5498763,127.1294778,277,444.10600000000005,189.12,156.123,789.3490000000002
354,V02Q1940567,26.22285714285714,6536.666666666668,0.2266666666666667,중구,서울특별시 중구 산림동 56-2,37.56805562,126.99650990000002,347,456.77900000000005,172.32,159.676,788.7750000000001
123,V02Q1940395,25.908080808080808,9451.40404040404,0.3717171717171718,양천구,서울특별시 양천구 신월동 275,37.5389107,126.829309,117,353.742,227.51999999999998,206.492,787.7539999999999
430,V02Q1940527,26.41214953271028,5487.0373831775705,0.2,중구,서울특별시 중구 황학동 2473-38,37.56898584,127.0218832,423,505.26700000000005,153.6,128.326,787.1930000000001
568,V02Q1940416,26.681132075471698,5062.037735849057,0.15754716981132072,광진구,서울특별시 광진구 구의동 617-45,37.54776822,127.0863736,561,549.898,120.96,115.99499999999999,786.8530000000001
629,V02Q1940393,27.29897959183673,4338.091836734694,0.13673469387755102,광진구,서울특별시 광진구 자양동 520-2,37.53348826,127.0730061,622,582.9580000000001,106.32,96.34899999999999,785.627
554,V02Q1940487,26.694059405940603,4743.990099009901,0.16336633663366334,서대문구,서울특별시 서대문구 북아현동 1002,37.55886948,126.9590045,547,553.2040000000001,124.32,107.844,785.3680000000002
271,V02Q1940087,26.111538461538483,7172.461538461538,0.2644230769230769,성북구,서울특별시 성북구 장위동 16-85,37.61570454,127.0588487,264,417.658,192.23999999999998,174.09699999999998,783.995
545,V02Q1940670,26.577669902912625,5116.3398058252415,0.16601941747572813,성동구,서울특별시 성동구 성수동1가 34-17,37.53927918,127.0498732,538,537.225,126.47999999999999,117.458,781.163
303,V02Q1940390,26.130392156862737,7039.156862745098,0.24901960784313726,도봉구,서울특별시 도봉구 창동 135-84,37.65472878,127.047743,296,424.821,184.56,171.38,780.7610000000001
588,V02Q1940889,26.724369747899164,4693.268907563025,0.15294117647058822,도봉구,서울특별시 도봉구 창동 585-13,37.63994636,127.0360107,581,556.51,116.16,106.58999999999999,779.26
605,V02Q1940868,26.92857142857143,4225.453781512605,0.14621848739495796,성동구,서울특별시 성동구 용답동 28-7,37.56051284,127.0528535,598,573.0400000000001,112.08,94.05,779.1700000000001
166,V02Q1940835,25.947747747747737,8088.702702702702,0.3234234234234233,양천구,서울특별시 양천구 신정동 1019-19,37.52115715,126.86114,160,369.721,217.2,191.23499999999999,778.1560000000001
257,V02Q1940698,26.102912621359234,6877.708737864078,0.270873786407767,용산구,서울특별시 용산구 한남동 684-85,37.53462672,127.00073590000002,250,413.25000000000006,195.6,168.245,777.095
229,V02Q1940513,26.028571428571425,7505.346938775509,0.2857142857142857,송파구,서울특별시 송파구 마천동 211-73,37.49417976,127.1549914,223,392.312,202.07999999999998,181.82999999999998,776.222
258,V02Q1940862,26.07666666666667,7264.883333333332,0.27083333333333337,구로구,서울특별시 구로구 구로동 742-80,37.48887854,126.8851157,251,403.88300000000004,195.35999999999999,176.18699999999998,775.4300000000001
297,V02Q1940162,26.11153846153847,7065.73076923077,0.2509615384615385,강서구,서울특별시 강서구 화곡동 355-48,37.53059931,126.8405692,290,417.107,186.0,172.21599999999998,775.323
418,V02Q1940184,26.299090909090918,5820.845454545454,0.20454545454545456,영등포구,서울특별시 영등포구 영등포동 646-18,37.51419781,126.909457,411,477.71700000000004,156.96,140.03,774.707
182,V02Q1940442,25.94095238095237,8270.409523809523,0.3133333333333334,마포구,서울특별시 마포구 망원동 416-7,37.55753805,126.9029616,176,365.86400000000003,213.35999999999999,194.161,773.385
40,V02Q1940381,25.956603773584906,6369.150943396226,0.5660377358490566,성북구,서울특별시 성북구 정릉동 16-7,37.60160929,127.016721,35,371.374,247.2,154.033,772.6070000000001
662,V02Q1940316,27.63888888888888,3876.240740740741,0.1222222222222222,동작구,서울특별시 동작구 상도동 178-6,37.50479368,126.9407833,655,586.264,98.39999999999999,87.571,772.235
661,V02Q1940594,27.431428571428572,3932.704761904762,0.1228571428571428,성동구,서울특별시 성동구 성수동2가 299-33,37.54923179,127.05387749999998,654,584.6110000000001,98.64,88.616,771.8670000000001
215,V02Q1940283,25.988073394495416,7889.825688073393,0.29266055045871553,성북구,서울특별시 성북구 보문동7가 104-1,37.58060195,127.0230302,209,379.088,205.44,187.05499999999998,771.583
373,V02Q1940481,26.227999999999994,6058.63,0.22200000000000006,양천구,서울특별시 양천구 신정동 1099,37.52408281,126.8546531,366,457.33000000000004,167.76,146.09099999999998,771.181
611,V02Q1940319,26.799099099099102,4390.531531531532,0.14504504504504506,동작구,서울특별시 동작구 상도동 188-42,37.50119264,126.9369607,604,562.0200000000001,110.64,98.22999999999999,770.8900000000001
143,V02Q1940955,25.8912,8687.144,0.34,서초구,서울특별시 서초구 반포동 4-15,37.50458059,126.99450120000002,137,346.579,222.72,199.386,768.685
266,V02Q1940178,26.03818181818182,7413.1727272727285,0.26545454545454544,강남구,서울특별시 강남구 신사동 667-6,37.52105313,127.0194561,259,394.516,193.44,179.94899999999998,767.905
285,V02Q1940575,26.088,7051.18,0.2550000000000001,성동구,서울특별시 성동구 행당동 375-13,37.55582287,127.0323182,278,406.63800000000003,188.88,172.007,767.5250000000001
601,V02Q1940616,26.65567010309279,4715.432989690722,0.14845360824742262,성동구,서울특별시 성동구 하왕십리동 978-2,37.56044317,127.0308353,594,546.5920000000001,113.03999999999999,107.217,766.849
347,V02Q1940531,26.165686274509806,6461.5490196078445,0.2284313725490196,마포구,서울특별시 마포구 노고산동 31-123,37.55488942,126.9362371,340,435.29,174.0,156.959,766.249
674,V02Q1940604,27.167619047619034,3873.019047619048,0.11904761904761905,중구,서울특별시 중구 다동 60-2,37.56783722,126.9809414,667,580.754,95.52,87.362,763.636
180,V02Q1940148,25.91,8382.136363636364,0.3136363636363637,서초구,서울특별시 서초구 반포동 1117,37.4999898,126.98703700000002,174,354.293,213.84,195.415,763.548
288,V02Q1940304,26.073394495412845,7038.073394495413,0.2541284403669725,동작구,서울특별시 동작구 상도1동 486,37.50407253,126.95182549999998,281,403.33200000000005,188.16,171.171,762.663
298,V02Q1940138,26.088349514563102,6892.864077669904,0.2504854368932039,서대문구,서울특별시 서대문구 창천동 18-54,37.55763712,126.9392536,291,407.189,185.76,168.45399999999998,761.403
283,V02Q1940947,26.0646551724138,6908.698275862069,0.2551724137931034,동작구,서울특별시 동작구 상도동 518-7,37.4990258,126.9520123,276,402.781,189.35999999999999,169.081,761.222
42,V02Q1940335,25.71941747572817,13330.31067961165,0.5631067961165048,성북구,서울특별시 성북구 하월곡동 73-96,37.60774203,127.0413403,37,293.68300000000005,246.72,220.077,760.48
30,V02Q1940953,25.707377049180327,14999.622950819672,0.6270491803278689,강남구,서울특별시 강남구 개포동 186-19,37.48903041,127.0678834,25,289.27500000000003,249.6,221.331,760.206
677,V02Q1940888,26.99230769230769,3871.726495726496,0.11709401709401705,광진구,서울특별시 광진구 중곡동 265-5,37.56307353,127.0819947,670,577.4480000000001,94.8,87.15299999999999,759.4010000000001
665,V02Q1940587,26.904629629629632,4069.712962962963,0.12129629629629622,성동구,서울특별시 성동구 성수동2가 279,37.54667133,127.06213970000002,658,570.836,97.67999999999999,90.497,759.0129999999999
363,V02Q1940866,26.176068376068386,6251.760683760684,0.22307692307692312,성동구,서울특별시 성동구 행당동 317-18,37.5580386,127.0296494,356,438.045,170.16,150.48,758.6850000000001
438,V02Q1940080,26.255660377358485,5813.415094339623,0.19811320754716974,강남구,서울특별시 강남구 삼성동 111-138,37.51310182,127.0458183,431,465.595,152.16,139.821,757.576
630,V02Q1940293,26.713084112149534,4262.9626168224295,0.1364485981308411,강남구,서울특별시 강남구 개포동 1221-3,37.47640069,127.0484893,623,555.408,106.08,95.304,756.792
151,V02Q1940820,25.860526315789482,8541.473684210527,0.3333333333333333,송파구,서울특별시 송파구 신천동 32,37.51105423,127.1022618,145,337.21200000000005,220.79999999999998,198.132,756.144
321,V02Q1940185,26.098148148148145,6708.509259259259,0.24074074074074076,영등포구,서울특별시 영등포구 도림동 222-9,37.50965994,126.8961724,314,411.04600000000005,180.23999999999998,164.274,755.5600000000001
