,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
1066,OC3CL200133,24.10169491525423,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,1037,88.71100000000001,1.68,27.797,118.18800000000002
1004,OC3CL200194,23.9925,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,980,79.89500000000001,12.24,25.706999999999997,117.842
937,OC3CL200047,24.086111111111123,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,913,88.16000000000001,1.44,27.587999999999997,117.188
842,V02Q1940153,22.798260869565212,180.5478260869565,0.005217391304347826,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,819,14.326,59.519999999999996,43.263,117.10900000000001
879,OC3CL200105,23.75887850467288,0.0,0.0,강동구,서울특별시 강동구 상일동 325-1,37.54771228,127.1726824,855,55.651,42.239999999999995,19.019,116.91
939,OC3CL200045,23.988073394495412,0.0,0.0,강서구,서울특별시 강서구 방화동 830-9,37.57782669,126.8133372,915,79.34400000000001,12.0,25.497999999999998,116.84200000000001
1055,OC3CL200158,23.754954954954968,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1027,55.1,42.0,18.601,115.701
889,OC3CL200095,23.69137931034481,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,865,49.039,51.12,15.257,115.416
1051,OC3CL200147,23.985576923076927,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1023,78.242,11.76,25.288999999999998,115.29100000000001
898,OC3CL200088,23.001941747572804,1187.0970873786407,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,874,17.081000000000003,32.16,66.044,115.285
967,OC3CL200079,24.06875,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,943,87.60900000000001,1.2,26.334,115.14300000000001
978,OC3CL200071,23.71481481481481,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,954,50.69200000000001,49.92,14.212,114.82400000000001
948,OC3CL200037,23.68407079646018,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,924,47.937000000000005,51.36,15.466,114.76299999999999
1061,OC3CL200137,23.696460176991163,0.0,0.0,도봉구,서울특별시 도봉구 창동 743-2,37.66079952,127.0507561,1033,50.141000000000005,50.16,14.421,114.72200000000001
1072,OC3CL200182,23.6936936936937,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,1043,49.59,50.4,14.629999999999999,114.62
913,OC3CL200121,23.68878504672897,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,889,48.48800000000001,50.879999999999995,15.048,114.416
1024,V02Q1940253,23.558823529411764,369.27731092436983,0.0,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,1000,35.815000000000005,30.72,47.652,114.187
927,OC3CL200022,23.978378378378377,0.0,0.0,강남구,서울특별시 강남구 대치동 889-45,37.50309199,127.04987549999998,903,77.691,11.52,24.871,114.082
915,OC3CL200109,23.65882352941176,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,891,47.386,50.64,14.838999999999999,112.86500000000001
883,OC3CL200101,23.944859813084122,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,859,74.936,10.799999999999999,26.752,112.488
1079,OC3CL200175,23.731092436974787,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,1050,53.447,41.04,17.974,112.461
1053,OC3CL200145,23.72549019607843,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1025,52.345000000000006,46.32,13.376,112.04100000000001
1003,OC3CL200195,23.72894736842105,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,979,52.896,46.559999999999995,11.286,110.74199999999999
991,OC3CL200207,24.055660377358485,0.0,0.0,송파구,서울특별시 송파구 가락동 128-8,37.49495788,127.1241947,967,85.956,0.48,24.035,110.471
921,OC3CL200114,23.943965517241388,0.0,0.0,강동구,서울특별시 강동구 천호동 316-4,37.54799097,127.1261418,897,74.385,10.559999999999999,24.453,109.39800000000001
1090,OC3CL200165,23.651376146788987,0.0,0.0,송파구,서울특별시 송파구 문정동 73-10,37.4803649,127.1256449,1061,45.733000000000004,49.44,13.793999999999999,108.967
1060,OC3CL200138,23.652678571428556,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 287-261,37.59771864,126.9500063,1032,46.284000000000006,48.96,13.584999999999999,108.829
954,OC3CL200031,23.939090909090897,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,930,73.283,10.08,23.826,107.189
990,OC3CL200208,23.88181818181819,0.0,0.0,송파구,서울특별시 송파구 장지동 861,37.47981602,127.1353152,966,64.467,37.68,4.598,106.74499999999999
970,V02Q1940857,23.219819819819822,310.6936936936937,0.0,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,946,25.897000000000002,35.04,45.562,106.499
1056,OC3CL200142,23.929807692307683,0.0,0.0,광진구,서울특별시 광진구 중곡동 485-7,37.56718217,127.0771395,1028,72.732,9.84,23.616999999999997,106.189
955,OC3CL200054,23.638983050847457,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,931,44.631,48.48,12.958,106.06899999999999
983,OC3CL200156,23.92820512820512,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,959,72.18100000000001,9.6,23.407999999999998,105.18900000000001
1083,OC3CL200160,23.63727272727273,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1054,44.080000000000005,48.239999999999995,12.748999999999999,105.06899999999999
906,OC3CL200126,23.92788461538462,0.0,0.0,중구,서울특별시  중구 남대문로4가 29 (4/22 공장 입고),37.55967397,126.9748398,882,71.63000000000001,9.36,23.198999999999998,104.18900000000001
988,OC3CL200210,23.63396226415095,0.0,0.0,종로구,서울특별시 종로구 서린동 151-4,37.56931287,126.9784703,964,43.529,47.76,12.331,103.62
891,OC3CL200094,23.888695652173915,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,867,66.12,7.4399999999999995,29.677999999999997,103.238
1091,OC3CL200164,23.91428571428571,0.0,0.0,성동구,서울특별시 성동구 용답동 236-4,37.56058905,127.0697265,1062,70.528,9.12,22.99,102.638
1082,OC3CL200171,23.623364485981316,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,1053,42.978,47.519999999999996,12.122,102.61999999999999
993,OC3CL200205,23.910091743119263,0.0,0.0,강동구,서울특별시 강동구 성내동 19-1,37.53677728,127.1287361,969,69.977,8.879999999999999,22.781,101.638
900,OC3CL200108,23.615533980582534,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,876,42.42700000000001,47.28,11.913,101.62
1050,OC3CL200148,23.893999999999995,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1022,66.671,7.68,27.169999999999998,101.521
894,OC3CL200092,23.906837606837602,0.0,0.0,강동구,서울특별시 강동구 암사동 265-7,37.55888187,127.1356067,870,68.875,8.64,22.572,100.087
1042,OC3CL200144,23.8841121495327,0.0,0.0,노원구,서울특별시  노원구 월계동 472-49,37.61649398,127.059657,1014,65.018,27.84,7.106,99.964
911,OC3CL200123,23.897142857142857,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,887,67.22200000000001,7.92,24.244,99.38600000000001
1074,OC3CL200180,23.90608695652175,0.0,0.0,강서구,서울특별시 강서구 마곡동 770-7,37.56421468,126.833869,1045,68.32400000000001,8.4,22.363,99.08700000000002
998,OC3CL200200,23.61150442477876,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,974,41.325,40.08,17.137999999999998,98.543
1010,OC3CL200188,23.904629629629632,0.0,0.0,강서구,서울특별시 강서구 방화동 247-21,37.5678138,126.8159946,986,67.77300000000001,8.16,22.154,98.087
1041,OC3CL200185,23.60181818181817,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,1013,40.223000000000006,40.32,17.346999999999998,97.89
908,OC3CL200125,23.397959183673485,0.0,0.0,도봉구,서울특별시 도봉구 방학동 722-2,37.66369367,127.0486212,884,31.407000000000004,38.879999999999995,16.093,86.38000000000001
944,OC3CL200040,23.308849557522127,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,920,28.652,39.839999999999996,16.929,85.42099999999999
934,OC3CL200050,23.60275229357799,0.0,0.0,도봉구,서울특별시 도봉구 방학동 724-16,37.66184473,127.0477197,910,40.774,36.96,3.9709999999999996,81.70500000000001
989,OC3CL200209,22.74230769230769,0.0,0.0,은평구,서울특별시 은평구 진관동 108-9,37.63440727,126.9152589,965,12.673000000000002,51.6,15.674999999999999,79.948
909,OC3CL200124,22.97545454545456,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 81-100,37.65373165,127.0335584,885,15.979000000000001,43.199999999999996,19.646,78.82499999999999
933,OC3CL200130,23.570297029702978,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,909,37.468,31.919999999999998,7.941999999999999,77.33
1012,OC3CL200214,22.872268907563033,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 40-63,37.58068232,126.95368229999998,988,15.428,41.519999999999996,18.183,75.131
947,OC3CL200038,23.37719298245615,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,923,30.305000000000003,38.4,5.225,73.92999999999999
1094,OC3CL200161,23.600892857142874,0.0,0.0,도봉구,서울특별시  도봉구 도봉동 299,37.68886228,127.0454035,1065,39.672000000000004,32.879999999999995,0.627,73.17899999999999
946,OC3CL200039,23.375,0.0,0.0,종로구,서울특별시 종로구 동숭동 50-135,37.57878614,127.0071882,922,29.754,37.92,4.8069999999999995,72.48100000000001
1057,OC3CL200141,23.533027522935786,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1029,34.713,28.799999999999997,8.151,71.664
1067,OC3CL200157,23.50088495575218,0.0,0.0,강남구,서울특별시 강남구 수서동362-9,37.49238125,127.0945893,1038,34.162000000000006,28.56,7.733,70.45500000000001
881,OC3CL200103,23.488888888888887,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,857,33.611000000000004,34.08,1.672,69.363
1032,OC3CL200229,23.47830188679245,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,1004,33.06,34.32,1.881,69.261
959,OC3CL200025,-2.5318584070796444,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-709,37.56003441,126.8258759,935,3.857,49.199999999999996,15.883999999999999,68.94099999999999
929,OC3CL200030,23.28230088495577,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,905,28.101000000000003,36.24,3.344,67.685
1076,OC3CL200178,-10.567256637168141,0.0,0.0,강서구,서울특별시 강서구 마곡동 731-199,37.56759287,126.8189344,1047,3.306,49.68,14.003,66.989
1040,OC3CL200186,23.24,0.0,0.0,강서구,서울특별시 강서구 마곡동 9,37.57245123,126.8371703,1012,26.448,35.519999999999996,5.016,66.984
984,OC3CL200131,23.26666666666667,0.0,0.0,강동구,서울특별시 강동구 강일동 601-1,37.56320788,127.1723485,960,27.55,36.0,3.135,66.685
1070,OC3CL200172,-11.946218487394974,0.0,0.0,강서구,서울특별시 강서구 화곡동 340-54,37.53273493,126.8463106,1041,1.653,44.16,20.273,66.086
884,OC3CL200100,22.65000000000001,0.0,0.0,강북구,서울특별시  강북구 번동 95-7,37.61999399,127.0437864,860,9.918000000000001,39.36,16.72,65.99799999999999
919,OC3CL200116,-13.341228070175447,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,895,1.102,44.4,20.482,65.984
969,OC3CL200026,-11.494594594594592,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,945,2.204,43.68,20.064,65.94800000000001
977,OC3CL200072,23.26610169491527,0.0,0.0,강동구,서울특별시 강동구 암사동 139-2,37.55967518,127.1312918,953,26.999000000000002,35.76,2.9259999999999997,65.685
1044,OC3CL200154,21.751724137931046,0.0,0.0,종로구,서울특별시 종로구 평창동 산6-17,37.60180763,126.98117,1016,4.9590000000000005,48.0,12.54,65.499
985,OC3CL200132,22.13846153846155,0.0,0.0,강북구,서울특별시 강북구 수유동 535-228,37.64400709,127.0039409,961,6.612,40.8,17.765,65.17699999999999
895,OC3CL200091,23.35272727272729,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,871,29.203000000000003,28.32,7.524,65.047
1054,OC3CL200143,21.865714285714287,0.0,0.0,광진구,서울특별시 광진구 중곡동 72-59,37.56233608,127.0960647,1026,5.510000000000001,47.04,11.703999999999999,64.25399999999999
1052,OC3CL200146,21.881999999999998,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 44-633,37.57847645,126.9503206,1024,6.061000000000001,40.559999999999995,17.556,64.17699999999999
886,OC3CL200098,23.18691588785045,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,862,22.591,37.199999999999996,4.18,63.971
924,OC3CL200111,23.184259259259264,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,900,22.040000000000003,37.44,4.389,63.86900000000001
1011,OC3CL200213,22.780165289256196,0.0,0.0,노원구,서울특별시 노원구 상계동 1171-2,37.68427838,127.05528429999998,987,13.224,39.12,11.077,63.42099999999999
912,OC3CL200122,23.192592592592586,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 720-1,37.65714093,127.0284523,888,23.142000000000003,36.48,3.553,63.175
917,OC3CL200117,23.216216216216225,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,893,25.346000000000004,34.8,2.299,62.445
1007,OC3CL200191,23.20754716981132,0.0,0.0,구로구,서울특별시 구로구 수궁동 온수동67-15,37.49402783,126.8182427,983,24.795,34.56,2.09,61.44500000000001
922,OC3CL200113,-11.195762711864402,0.0,0.0,양천구,서울특별시 양천구 신정동 1277,37.51133256,126.8520614,898,2.7550000000000003,46.8,11.495,61.05
1078,OC3CL200176,23.115384615384606,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,1049,20.938000000000002,29.04,10.45,60.428
903,OC3CL200129,23.202941176470574,0.0,0.0,강북구,서울특별시 강북구 번동 248,37.62331968,127.0460579,879,24.244000000000003,33.36,1.045,58.649
1006,OC3CL200192,23.097435897435894,0.0,0.0,구로구,서울특별시 구로구 천왕동 278-2,37.48329114,126.8414001,982,20.387,29.279999999999998,8.36,58.027
935,OC3CL200049,23.046788990825682,0.0,0.0,도봉구,서울특별시 도봉구 창동 788-1,37.64258575,127.052532,911,18.734,30.0,8.987,57.721000000000004
992,OC3CL200206,23.15,0.0,0.0,노원구,서울특별시 노원구 중계동 425-8,37.65341035,127.0737034,968,21.489,33.839999999999996,1.4629999999999999,56.791999999999994
1045,OC3CL200153,23.00661157024793,0.0,0.0,종로구,서울특별시  종로구 신영동 130-8,37.60164926,126.96141090000002,1017,17.632,31.68,5.643,54.955
995,OC3CL200203,22.80183486238533,0.0,0.0,중랑구,서울특별시  중랑구 망우동 산52,37.60016479,127.1119185,971,14.877,30.48,9.405,54.762
957,OC3CL200056,22.719658119658128,0.0,0.0,서초구,서울특별시  서초구 방배2동 산190-2,37.46248315,126.9883535,933,11.571000000000002,36.72,3.762,52.053
1092,OC3CL200163,22.993457943925236,0.0,0.0,서초구,서울특별시 서초구 양재동 221-9,37.46072485,127.035673,1063,16.53,33.12,0.836,50.486
1085,OC3CL200169,22.73490566037736,0.0,0.0,중랑구,서울특별시 중랑구 신내동 256-24,37.62027046,127.1061538,1056,12.122000000000002,35.28,2.717,50.119
1093,OC3CL200162,22.59189189189189,0.0,0.0,서초구,서울특별시 서초구 방배동 1027-6,37.47467186,127.0004762,1064,8.265,31.2,10.032,49.497
1068,OC3CL200159,22.51652173913044,0.0,0.0,구로구,서울특별시 구로구 오류동 산42-40,37.48581097,126.830672,1039,7.714,31.439999999999998,10.241,49.394999999999996
904,OC3CL200128,22.78529411764705,0.0,0.0,도봉구,서울특별시 도봉구 도봉동 599-41,37.67501401,127.0426672,880,13.775,33.6,1.254,48.629
1058,OC3CL200140,22.282075471698107,0.0,0.0,강남구,서울특별시 강남구 일원동 246-13,37.47948708,127.0797096,1030,7.163,32.4,2.508,42.071000000000005
1047,OC3CL200151,-40.0,0.0,0.0,양천구,서울특별시 양천구 신정동 산 102,37.50999269,126.8546924,1019,0.551,0.24,0.209,1.0
