,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
930,OC3CL200080,23.008383233532943,2831.796407185629,0.0,강동구,서울특별시 강동구 고덕동 317-1,37.5566477,127.1448705,909,20.938000000000002,35.28,66.88,123.098
912,OC3CL200125,23.82634730538922,0.0,0.0,도봉구,서울특별시 도봉구 방학동 722-2,37.66369367,127.0486212,891,83.75200000000001,12.719999999999999,26.125,122.59700000000001
926,OC3CL200111,23.75808383233532,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,905,76.58900000000001,13.68,32.186,122.45500000000001
944,OC3CL200031,23.707185628742533,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,923,66.12,21.119999999999997,34.693999999999996,121.934
846,V02Q1940676,22.907784431137728,649.3353293413172,0.013772455089820364,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,825,17.081000000000003,57.36,46.815999999999995,121.257
995,OC3CL200202,23.684431137724548,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,974,61.712,47.04,11.913,120.665
966,OC3CL200071,23.808383233532943,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,945,82.65,12.24,25.706999999999997,120.597
1010,OC3CL200211,23.664071856287414,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,989,58.406000000000006,42.96,19.227999999999998,120.59400000000001
1050,OC3CL200147,23.62694610778444,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1024,53.998000000000005,45.12,21.108999999999998,120.22699999999999
1063,OC3CL200158,23.63592814371257,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1037,55.651,49.92,14.421,119.99199999999999
981,OC3CL200047,23.63473053892215,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,960,55.1,49.68,14.212,118.992
908,OC3CL200130,23.68323353293412,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,887,61.16100000000001,46.32,11.286,118.76700000000001
1084,OC3CL200166,23.794011976047898,0.0,0.0,양천구,서울특별시 양천구 신정동 328-5,37.5132245,126.867697,1058,80.997,11.76,25.08,117.837
942,OC3CL200033,23.61556886227545,0.0,0.0,송파구,서울특별시 송파구 신천동 32,37.51214275,127.1043154,921,52.896,43.68,19.855,116.431
939,OC3CL200036,23.613173652694613,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,918,52.345000000000006,43.92,20.064,116.32900000000001
951,OC3CL200024,23.87065868263474,0.0,0.0,강남구,서울특별시 강남구 신사동 541-17,37.51839242,127.0234226,930,89.813,1.2,25.288999999999998,116.302
1037,OC3CL200185,23.785029940119767,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,1011,79.89500000000001,11.52,24.871,116.286
1085,OC3CL200165,23.637125748503,0.0,0.0,송파구,서울특별시 송파구 문정동 73-10,37.4803649,127.1256449,1059,56.202000000000005,47.519999999999996,12.331,116.05300000000001
905,OC3CL200105,23.873053892215577,0.0,0.0,강동구,서울특별시 강동구 상일동 325-1,37.54771228,127.1726824,884,90.915,1.44,23.616999999999997,115.97200000000001
1082,OC3CL200168,23.88922155688622,0.0,0.0,은평구,서울특별시 은평구 응암동 87-7,37.60039676,126.922413,1056,91.46600000000001,1.68,22.781,115.92700000000002
1055,OC3CL200142,23.79580838323353,0.0,0.0,광진구,서울특별시 광진구 중곡동 485-7,37.56718217,127.0771395,1029,81.548,12.0,21.945,115.493
953,OC3CL200022,23.59101796407187,0.0,0.0,강남구,서울특별시 강남구 대치동 889-45,37.50309199,127.04987549999998,932,49.039,44.879999999999995,20.9,114.81899999999999
1067,OC3CL200183,23.774251497005995,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,1041,78.793,11.28,24.662,114.73500000000001
927,OC3CL200110,23.634131736526946,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,906,54.54900000000001,47.28,12.122,113.95100000000001
915,OC3CL200122,23.585029940119764,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 720-1,37.65714093,127.0284523,894,47.937000000000005,44.4,20.482,112.819
880,OC3CL200079,23.595808383233553,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,859,50.141000000000005,45.839999999999996,16.302,112.28299999999999
958,OC3CL200043,23.56227544910179,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,937,45.733000000000004,50.879999999999995,15.048,111.661
1070,OC3CL200180,23.592215568862287,0.0,0.0,강서구,서울특별시 강서구 마곡동 770-7,37.56421468,126.833869,1044,49.59,45.36,16.511,111.461
999,OC3CL200198,23.756287425149694,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,978,76.03800000000001,10.559999999999999,24.035,110.63300000000001
1007,OC3CL200190,23.573053892215558,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,986,47.386,43.44,19.646,110.472
896,OC3CL200088,23.046107784431143,1938.0,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,875,22.040000000000003,29.04,59.147,110.227
992,OC3CL200205,23.60359281437125,0.0,0.0,강동구,서울특별시 강동구 성내동 19-1,37.53677728,127.1287361,971,50.69200000000001,46.08,13.376,110.14800000000001
1060,OC3CL200137,23.55149700598804,0.0,0.0,도봉구,서울특별시 도봉구 창동 743-2,37.66079952,127.0507561,1034,44.631,48.96,15.883999999999999,109.47500000000001
883,OC3CL200101,23.56646706586825,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,862,46.835,43.199999999999996,19.436999999999998,109.472
1002,OC3CL200195,23.60598802395209,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,981,51.243,46.559999999999995,11.495,109.298
1045,OC3CL200152,23.755688622754487,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,1019,75.48700000000001,10.08,23.407999999999998,108.97500000000001
937,OC3CL200038,23.516766467065874,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,916,41.876000000000005,51.12,15.257,108.25300000000001
978,OC3CL200050,23.534730538922144,0.0,0.0,도봉구,서울특별시 도봉구 방학동 724-16,37.66184473,127.0477197,957,42.978,50.4,14.629999999999999,108.008
1047,OC3CL200150,23.755688622754487,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,1021,74.936,9.84,23.198999999999998,107.97500000000001
921,OC3CL200116,23.537125748502998,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,900,44.080000000000005,49.199999999999996,13.793999999999999,107.074
1020,V02Q1940242,23.75149700598802,0.0,0.0,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,997,74.385,9.6,22.99,106.975
1049,OC3CL200148,23.715568862275447,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1023,67.22200000000001,7.68,31.767999999999997,106.67000000000002
929,OC3CL200108,23.566467065868245,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,908,46.284000000000006,47.76,12.54,106.584
914,OC3CL200123,23.702994011976056,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,893,65.018,30.959999999999997,10.032,106.00999999999999
1078,OC3CL200161,23.71257485029941,0.0,0.0,도봉구,서울특별시  도봉구 도봉동 299,37.68886228,127.0454035,1052,66.671,7.4399999999999995,31.558999999999997,105.67
1075,OC3CL200175,23.74910179640718,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,1049,73.283,9.36,22.572,105.215
1053,OC3CL200144,23.73053892215569,0.0,0.0,노원구,서울특별시  노원구 월계동 472-49,37.61649398,127.059657,1027,69.426,8.64,26.543,104.60900000000001
1065,OC3CL200160,23.747904191616772,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1039,72.732,9.12,22.363,104.215
997,OC3CL200200,23.492814371257488,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,976,39.672000000000004,45.6,18.81,104.08200000000001
1040,OC3CL200157,23.729940119760474,0.0,0.0,강남구,서울특별시 강남구 수서동362-9,37.49238125,127.0945893,1014,68.875,8.4,26.752,104.027
911,OC3CL200127,23.698203592814373,0.0,0.0,중구,서울특별시  중구 남대문로5가 1-5 ,37.56027699,126.975354,890,64.467,28.799999999999997,10.45,103.717
1068,OC3CL200182,23.514970059880252,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,1042,41.325,48.72,13.584999999999999,103.63
959,OC3CL200044,23.723353293413183,0.0,0.0,중구,서울특별시  중구 남창동 31-1,37.56040912,126.978669,938,68.32400000000001,8.16,26.961,103.44500000000001
955,OC3CL200020,23.716766467065874,0.0,0.0,강남구,서울특별시 강남구 역삼동 814-6,37.50127401,127.0263768,934,67.77300000000001,7.92,27.169999999999998,102.86300000000001
1061,OC3CL200136,23.704790419161693,0.0,0.0,강북구,서울특별시 강북구 수유동 719-2,37.6471793,127.0246187,1035,65.569,28.32,7.733,101.62200000000001
1008,OC3CL200189,23.73293413173652,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,987,70.528,8.879999999999999,22.154,101.562
887,OC3CL200097,23.467664670658692,0.0,0.0,강동구,서울특별시 강동구 길동 338-9,37.54237360000001,127.1437411,866,38.57,42.48,19.019,100.06899999999999
867,V02Q1940153,22.151497005988034,300.86227544910184,0.0011976047904191614,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,846,3.857,52.08,42.635999999999996,98.573
871,V02Q1940857,22.599999999999987,453.3053892215569,0.0,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,850,10.469000000000001,42.239999999999995,44.726,97.435
968,OC3CL200060,22.10299401197605,1661.311377245509,0.0,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,947,3.306,36.72,56.221,96.24699999999999
991,OC3CL200206,23.26526946107784,0.0,0.0,노원구,서울특별시 노원구 중계동 425-8,37.65341035,127.0737034,970,28.101000000000003,42.72,21.317999999999998,92.139
1041,OC3CL200156,23.46407185628744,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,1015,38.019000000000005,38.879999999999995,11.077,87.976
936,OC3CL200039,22.932934131736538,0.0,0.0,종로구,서울특별시 종로구 동숭동 50-135,37.57878614,127.0071882,915,18.183,42.0,18.601,78.78399999999999
1006,OC3CL200191,22.92874251497005,0.0,0.0,구로구,서울특별시 구로구 수궁동 온수동67-15,37.49402783,126.8182427,985,17.632,41.76,18.392,77.78399999999999
924,OC3CL200113,22.89640718562875,0.0,0.0,양천구,서울특별시 양천구 신정동 1277,37.51133256,126.8520614,903,16.53,41.519999999999996,18.183,76.233
943,OC3CL200032,23.457485029940127,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,922,37.468,34.8,2.717,74.985
893,OC3CL200091,23.44910179640718,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,872,36.917,34.56,2.299,73.77600000000001
1025,OC3CL200214,22.81497005988023,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 40-63,37.58068232,126.95368229999998,1001,14.326,40.8,17.974,73.1
1009,OC3CL200188,23.447305389221558,0.0,0.0,강서구,서울특별시 강서구 방화동 247-21,37.5678138,126.8159946,988,36.366,34.32,2.09,72.77600000000001
1044,OC3CL200153,22.81077844311377,0.0,0.0,종로구,서울특별시  종로구 신영동 130-8,37.60164926,126.96141090000002,1018,13.775,40.559999999999995,17.765,72.1
1062,OC3CL200135,23.446107784431128,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,1036,35.264,34.08,1.881,71.225
1087,OC3CL200163,22.799401197604794,0.0,0.0,서초구,서울특별시 서초구 양재동 221-9,37.46072485,127.035673,1061,13.224,40.32,17.556,71.1
1003,OC3CL200194,23.437724550898213,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,982,34.713,33.839999999999996,1.672,70.225
1074,OC3CL200176,22.762275449101786,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,1048,12.673000000000002,40.08,17.346999999999998,70.1
881,OC3CL200103,23.272455089820355,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,860,28.652,31.2,10.241,70.093
961,OC3CL200076,23.325149700598804,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,940,29.754,31.68,7.941999999999999,69.37599999999999
974,OC3CL200054,23.414371257485012,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,953,34.162000000000006,33.6,1.4629999999999999,69.225
965,OC3CL200072,22.735928143712574,0.0,0.0,강동구,서울특별시 강동구 암사동 139-2,37.55967518,127.1312918,944,12.122000000000002,39.839999999999996,17.137999999999998,69.1
870,OC3CL200011,21.599999999999934,0.0,0.0005988023952095807,서울대공원,경기도 과천시 대공원광장로 102,37.42201307,127.0242658,849,1.102,51.6,15.674999999999999,68.377
1046,OC3CL200151,23.264670658682643,0.0,0.0,양천구,서울특별시 양천구 신정동 산 102,37.50999269,126.8546924,1020,27.55,30.72,9.823,68.09299999999999
1059,OC3CL200138,23.33053892215569,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 287-261,37.59771864,126.9500063,1033,30.305000000000003,31.919999999999998,5.434,67.659
935,OC3CL200040,23.408383233532945,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,914,33.06,33.12,1.045,67.22500000000001
1081,OC3CL200169,22.600598802395226,0.0,0.0,중랑구,서울특별시 중랑구 신내동 256-24,37.62027046,127.1061538,1055,11.020000000000001,39.36,16.72,67.1
986,OC3CL200186,23.21017964071856,0.0,0.0,강서구,서울특별시 강서구 마곡동 9,37.57245123,126.8371703,965,26.999000000000002,30.48,9.613999999999999,67.093
886,OC3CL200098,23.30239520958085,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,865,29.203000000000003,31.439999999999998,5.643,66.286
1036,OC3CL200187,23.38083832335329,0.0,0.0,강서구,서울특별시 강서구 방화동 278-31,37.57315211,126.8163781,1010,32.509,32.879999999999995,0.836,66.225
1056,OC3CL200141,23.20419161676647,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1030,25.897000000000002,30.24,9.405,65.542
979,OC3CL200049,23.34610778443113,0.0,0.0,도봉구,서울특별시 도봉구 창동 788-1,37.64258575,127.052532,958,30.856,32.16,2.508,65.524
909,OC3CL200129,23.36287425149701,0.0,0.0,강북구,서울특별시 강북구 번동 248,37.62331968,127.0460579,888,31.958000000000002,32.64,0.627,65.225
1079,OC3CL200171,23.165868263473055,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,1053,25.346000000000004,30.0,9.196,64.542
945,OC3CL200030,23.357485029940108,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,924,31.407000000000004,32.4,0.418,64.22500000000001
913,OC3CL200124,22.556886227544922,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 81-100,37.65373165,127.0335584,892,9.367,38.64,16.093,64.10000000000001
920,OC3CL200117,23.15568862275449,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,899,24.795,29.759999999999998,8.987,63.542
910,OC3CL200128,23.024550898203604,0.0,0.0,도봉구,서울특별시 도봉구 도봉동 599-41,37.67501401,127.0426672,889,21.489,35.04,5.016,61.544999999999995
1027,OC3CL200229,23.09700598802395,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,1002,23.142000000000003,29.52,8.778,61.440000000000005
1005,OC3CL200192,23.086227544910173,0.0,0.0,구로구,서울특별시 구로구 천왕동 278-2,37.48329114,126.8414001,984,22.591,29.279999999999998,8.568999999999999,60.44
884,OC3CL200100,22.99711538461539,0.0,0.0,강북구,서울특별시  강북구 번동 95-7,37.61999399,127.0437864,863,20.387,35.519999999999996,2.9259999999999997,58.833
971,OC3CL200056,22.504790419161676,0.0,0.0,서초구,서울특별시  서초구 방배2동 산190-2,37.46248315,126.9883535,950,8.816,38.4,10.868,58.084
983,OC3CL200131,22.937125748503004,0.0,0.0,강동구,서울특별시 강동구 강일동 601-1,37.56320788,127.1723485,962,18.734,35.76,3.135,57.629
