,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
952,OC3CL200194,29.2,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,929,100.83300000000001,0.72,37.62,139.173
1050,OC3CL200112,29.23503184713377,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,1021,104.13900000000001,1.44,33.44,139.019
1067,OC3CL200164,29.242307692307712,0.0,0.0,성동구,서울특별시 성동구 용답동 236-4,37.56058905,127.0697265,1038,105.24100000000001,1.92,31.767999999999997,138.929
1058,OC3CL200156,29.190506329113923,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,1029,99.73100000000001,6.96,31.977,138.668
1088,OC3CL200150,29.19871794871797,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,1059,100.28200000000001,0.48,37.829,138.591
1083,OC3CL200152,29.183439490445853,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,1054,99.18,7.199999999999999,32.186,138.566
979,OC3CL200184,29.180254777070065,0.0,0.0,강서구,서울특별시 강서구 등촌동 522-1,37.54736269,126.8613494,956,98.629,7.4399999999999995,32.394999999999996,138.464
1004,OC3CL200208,29.17884615384615,0.0,0.0,송파구,서울특별시 송파구 장지동 861,37.47981602,127.1353152,975,98.078,7.68,32.604,138.36200000000002
890,OC3CL200027,29.270063694267503,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-1214,37.55904218,126.83608329999998,867,108.54700000000001,2.88,26.752,138.179
1003,OC3CL200207,29.256774193548363,0.0,0.0,송파구,서울특별시 송파구 가락동 128-8,37.49495788,127.1241947,974,106.894,2.4,28.842,138.13600000000002
1082,OC3CL200145,29.169871794871785,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1053,96.42500000000001,14.16,27.169999999999998,137.755
931,OC3CL200074,29.177707006369424,0.0,0.0,강동구,서울특별시 강동구 천호동 42,37.54626753,127.1430179,908,97.527,30.48,8.987,136.994
1010,V02Q1940361,28.721290322580646,108.6516129032258,0.0,성북구,서울특별시 성북구 돈암동 산 85-119,37.59797947,127.0107858,981,47.937000000000005,45.36,43.681,136.978
1086,OC3CL200148,28.93589743589742,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1057,65.569,46.559999999999995,21.526999999999997,133.65599999999998
1069,OC3CL200166,29.161783439490442,0.0,0.0,양천구,서울특별시 양천구 신정동 328-5,37.5132245,126.867697,1040,93.67,13.44,26.543,133.653
976,OC3CL200181,28.94556962025315,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,953,66.671,45.839999999999996,20.9,133.411
1063,OC3CL200160,28.903821656050958,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1034,62.81400000000001,48.0,22.154,132.96800000000002
874,OC3CL200093,29.152173913043484,0.0,0.0,강동구,서울특별시 강동구 천호동 528-1,37.53821966,127.134581,851,93.11900000000001,13.2,26.334,132.65300000000002
1031,OC3CL200130,28.953548387096767,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,1002,68.32400000000001,50.879999999999995,13.376,132.58
880,OC3CL200053,28.920886075949372,0.0,0.0,도봉구,서울특별시 도봉구 창동 181-52,37.65690709,127.0463949,857,63.365,47.04,21.945,132.35
1047,OC3CL200116,28.959354838709675,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,1018,68.875,50.4,12.958,132.233
899,OC3CL200043,29.23782051282053,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,876,104.69000000000001,1.68,25.497999999999998,131.86800000000002
884,OC3CL200025,29.149681528662423,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-709,37.56003441,126.8258759,861,92.56800000000001,12.959999999999999,26.125,131.65300000000002
1055,OC3CL200135,28.94331210191082,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,1026,66.12,47.76,17.137999999999998,131.018
1052,OC3CL200114,29.09108280254776,0.0,0.0,강동구,서울특별시 강동구 천호동 316-4,37.54799097,127.1261418,1023,83.20100000000001,14.639999999999999,33.022,130.863
906,OC3CL200040,28.9348387096774,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,883,65.018,48.239999999999995,16.929,130.18699999999998
929,OC3CL200076,28.94967741935483,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,906,67.77300000000001,49.68,12.54,129.993
1075,OC3CL200144,28.926923076923075,0.0,0.0,노원구,서울특별시  노원구 월계동 472-49,37.61649398,127.059657,1046,63.916000000000004,51.839999999999996,14.212,129.968
958,OC3CL200200,28.90254777070065,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,935,62.263000000000005,52.559999999999995,14.838999999999999,129.662
1046,OC3CL200110,28.989873417721515,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,1017,71.07900000000001,22.56,35.53,129.169
887,OC3CL200047,29.14322580645161,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,864,90.364,12.48,25.916,128.76000000000002
1039,OC3CL200109,28.946451612903232,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,1010,67.22200000000001,48.96,11.913,128.09500000000003
953,OC3CL200195,28.877070063694266,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,930,59.508,52.8,15.048,127.356
900,OC3CL200033,29.13525641025641,0.0,0.0,송파구,서울특별시 송파구 신천동 32,37.51214275,127.1043154,877,89.262,12.24,25.706999999999997,127.20899999999999
1023,OC3CL200122,28.854193548387087,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 720-1,37.65714093,127.0284523,994,56.75300000000001,47.519999999999996,22.572,126.845
875,OC3CL200092,28.87672955974843,0.0,0.0,강동구,서울특별시 강동구 암사동 265-7,37.55888187,127.1356067,852,58.95700000000001,46.08,21.108999999999998,126.146
830,V02Q1940641,27.6883870967742,868.8,0.01741935483870968,금천구,서울특별시 금천구 시흥동 산 77-9,37.44671934,126.9102337,808,11.571000000000002,60.96,52.25,124.781
945,OC3CL200101,28.853503184713354,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,922,56.202000000000005,46.32,21.317999999999998,123.84
879,OC3CL200054,28.89615384615384,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,856,61.16100000000001,49.92,12.748999999999999,123.83000000000001
861,V02Q1940804,28.29316770186336,162.5093167701863,0.0012422360248447205,양천구,서울특별시 양천구 신정동 653-6,37.51585417,126.8539517,838,25.897000000000002,53.76,44.099,123.756
1056,OC3CL200136,28.875796178343943,0.0,0.0,강북구,서울특별시 강북구 수유동 719-2,37.6471793,127.0246187,1027,58.406000000000006,51.36,13.793999999999999,123.56
1068,OC3CL200165,29.110897435897428,0.0,0.0,송파구,서울특별시 송파구 문정동 73-10,37.4803649,127.1256449,1039,85.956,11.76,25.288999999999998,123.00500000000001
1057,OC3CL200161,28.856050955414,0.0,0.0,도봉구,서울특별시  도봉구 도봉동 299,37.68886228,127.0454035,1028,57.304,51.6,14.003,122.907
905,OC3CL200036,28.83354430379747,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,882,53.998000000000005,46.8,21.736,122.534
1076,OC3CL200138,28.873717948717946,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 287-261,37.59771864,126.9500063,1047,57.855000000000004,50.64,13.167,121.662
935,OC3CL200070,29.10063694267515,0.0,0.0,강동구,서울특별시 강동구 성내동 459-6,37.5272027,127.121662,912,84.30300000000001,11.52,25.08,120.903
836,V02Q1940676,27.69487179487181,508.8717948717949,0.013461538461538462,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,814,12.122000000000002,59.519999999999996,47.652,119.294
893,OC3CL200045,28.809032258064512,0.0,0.0,강서구,서울특별시 강서구 방화동 830-9,37.57782669,126.8133372,870,52.896,48.48,16.511,117.887
908,OC3CL200038,29.08397435897437,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,885,82.099,10.799999999999999,24.453,117.352
873,OC3CL200094,28.747169811320763,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,850,50.141000000000005,52.32,14.629999999999999,117.09100000000001
981,OC3CL200205,28.84615384615385,0.0,0.0,강동구,서울특별시 강동구 성내동 19-1,37.53677728,127.1287361,958,55.1,49.44,12.331,116.871
898,OC3CL200032,29.07643312101912,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,875,81.548,10.559999999999999,24.244,116.352
883,OC3CL200050,28.73694267515924,0.0,0.0,도봉구,서울특별시 도봉구 방학동 724-16,37.66184473,127.0477197,860,49.59,52.08,14.421,116.09100000000001
934,OC3CL200071,28.7751592356688,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,911,51.243,51.12,13.584999999999999,115.948
971,OC3CL200177,28.836305732484078,0.0,0.0,강서구,서울특별시 강서구 개화동 246-16,37.58870084,126.802494,948,54.54900000000001,48.72,11.703999999999999,114.973
889,OC3CL200026,29.06987179487181,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,866,79.89500000000001,10.08,24.035,114.01
913,OC3CL200088,28.18967741935484,1394.9806451612906,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,890,25.346000000000004,30.959999999999997,57.266,113.572
973,OC3CL200185,28.785256410256405,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,950,51.794000000000004,49.199999999999996,12.122,113.116
969,OC3CL200175,29.047133757961785,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,946,79.34400000000001,9.84,23.826,113.01000000000002
862,OC3CL200060,27.54148148148148,562.2148148148149,0.0007407407407407407,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,839,9.367,53.519999999999996,48.278999999999996,111.166
978,OC3CL200183,29.024050632911404,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,955,74.936,8.64,27.378999999999998,110.95500000000001
1022,OC3CL200121,29.035483870967752,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,993,77.691,9.36,23.407999999999998,110.459
1027,OC3CL200125,29.022435897435894,0.0,0.0,도봉구,서울특별시 도봉구 방학동 722-2,37.66369367,127.0486212,998,74.385,8.4,27.587999999999997,110.373
1059,OC3CL200157,29.00828025477705,0.0,0.0,강남구,서울특별시 강남구 수서동362-9,37.49238125,127.0945893,1030,73.834,8.16,27.797,109.791
1024,OC3CL200123,28.989032258064505,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,995,70.528,30.24,8.778,109.546
1085,OC3CL200147,29.03096774193548,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1056,76.58900000000001,9.12,23.198999999999998,108.90800000000002
948,OC3CL200190,28.990322580645167,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,925,71.63000000000001,7.92,28.006,107.55600000000001
960,OC3CL200202,29.02645161290321,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,937,75.48700000000001,8.879999999999999,22.99,107.357
852,V02Q1940153,26.683439490445878,354.5541401273885,0.003821656050955414,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,829,2.7550000000000003,55.919999999999995,45.144,103.81899999999999
891,V02Q1940857,27.427215189873422,382.41139240506334,0.0,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,868,7.714,40.8,45.771,94.285
1029,OC3CL200128,28.110967741935486,0.0,0.0,도봉구,서울특별시 도봉구 도봉동 599-41,37.67501401,127.0426672,1000,22.591,44.879999999999995,20.273,87.744
1042,OC3CL200105,28.70512820512821,0.0,0.0,강동구,서울특별시 강동구 상일동 325-1,37.54771228,127.1726824,1013,46.835,37.199999999999996,3.135,87.17
1051,OC3CL200113,28.08653846153845,0.0,0.0,양천구,서울특별시 양천구 신정동 1277,37.51133256,126.8520614,1022,20.938000000000002,44.4,20.064,85.40199999999999
962,OC3CL200188,28.680254777070065,0.0,0.0,강서구,서울특별시 강서구 방화동 247-21,37.5678138,126.8159946,939,45.182,36.96,2.9259999999999997,85.068
869,OC3CL200098,28.078205128205127,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,846,20.387,44.16,19.855,84.402
871,OC3CL200095,28.67051282051283,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,848,44.080000000000005,36.72,2.717,83.51700000000001
1040,OC3CL200103,28.077564102564093,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,1011,19.836000000000002,43.92,19.646,83.402
1049,OC3CL200111,28.66282051282052,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,1020,43.529,36.48,2.508,82.517
895,OC3CL200030,28.62721518987341,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,872,42.978,36.24,2.299,81.51700000000001
970,OC3CL200176,28.05379746835443,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,947,18.183,43.44,19.227999999999998,80.851
1074,OC3CL200137,28.620512820512825,0.0,0.0,도봉구,서울특별시 도봉구 창동 743-2,37.66079952,127.0507561,1045,42.42700000000001,36.0,2.09,80.51700000000001
933,OC3CL200072,28.044303797468356,0.0,0.0,강동구,서울특별시 강동구 암사동 139-2,37.55967518,127.1312918,910,17.632,43.199999999999996,19.019,79.851
975,OC3CL200180,28.597452229299364,0.0,0.0,강서구,서울특별시 강서구 마곡동 770-7,37.56421468,126.833869,952,41.876000000000005,35.76,1.881,79.517
1089,OC3CL200151,28.58544303797468,0.0,0.0,양천구,서울특별시 양천구 신정동 산 102,37.50999269,126.8546924,1060,41.325,35.519999999999996,1.672,78.517
1038,OC3CL200117,27.718064516129033,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,1009,12.673000000000002,45.12,20.482,78.275
1026,OC3CL200124,27.899358974358968,0.0,0.0,도봉구,서울특별시 도봉구 쌍문동 81-100,37.65373165,127.0335584,997,15.979000000000001,42.96,18.81,77.749
1060,OC3CL200158,28.548101265822787,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1031,39.672000000000004,35.04,1.4629999999999999,76.175
928,OC3CL200056,27.829936305732485,0.0,0.0,서초구,서울특별시  서초구 방배2동 산190-2,37.46248315,126.9883535,905,14.877,42.48,18.601,75.958
1020,OC3CL200169,27.731210191082802,0.0,0.0,중랑구,서울특별시 중랑구 신내동 256-24,37.62027046,127.1061538,991,14.326,42.239999999999995,18.392,74.958
999,OC3CL200229,28.405095541401266,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,970,31.407000000000004,32.64,10.658999999999999,74.70599999999999
848,OC3CL200011,21.59999999999994,0.0,0.0057324840764331215,서울대공원,경기도 과천시 대공원광장로 102,37.42201307,127.0242658,825,1.653,56.879999999999995,15.466,73.999
994,V02Q1940242,28.399363057324837,0.0,0.0,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,965,30.856,32.4,10.45,73.706
1079,OC3CL200141,28.53076923076925,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1050,38.019000000000005,34.56,1.045,73.62400000000001
1030,OC3CL200129,28.470322580645128,0.0,0.0,강북구,서울특별시 강북구 번동 248,37.62331968,127.0460579,1001,34.162000000000006,33.6,5.225,72.987
865,OC3CL200097,28.530128205128197,0.0,0.0,강동구,서울특별시 강동구 길동 338-9,37.54237360000001,127.1437411,842,37.468,34.32,0.836,72.62400000000001
977,OC3CL200182,28.452866242038212,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,954,33.611000000000004,33.36,5.643,72.614
963,OC3CL200187,28.525161290322586,0.0,0.0,강서구,서울특별시 강서구 방화동 278-31,37.57315211,126.8163781,940,36.917,34.08,0.627,71.624
870,OC3CL200091,28.36163522012578,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,847,29.203000000000003,32.16,10.241,71.604
