,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
943,OC3CL200029,27.94910714285714,0.0,0.0,광진구,서울특별시 광진구 구의동 246-8,37.53768025,127.0852125,917,130.036,6.4799999999999995,28.006,164.522
898,OC3CL200123,27.942592592592586,0.0,0.0,강동구,서울특별시 강동구 성내동 449-15,37.52195425,127.133721,872,129.485,6.24,27.797,163.52200000000002
972,OC3CL200045,27.93518518518519,0.0,0.0,강서구,서울특별시 강서구 방화동 830-9,37.57782669,126.8133372,946,128.383,6.0,27.587999999999997,161.971
897,OC3CL200083,26.508695652173905,3527.295652173913,0.0,강동구,서울특별시 강동구 둔촌동 599,37.53182933,127.1496707,871,18.183,42.96,98.439,159.582
875,V02Q1940315,27.36666666666667,429.2592592592592,0.003703703703703704,강남구,서울특별시 강남구 개포동 660-1,37.48391615,127.0575965,850,61.16100000000001,52.559999999999995,45.353,159.074
894,OC3CL200086,27.10000000000001,3028.916666666666,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,868,41.325,32.879999999999995,83.6,157.805
981,OC3CL200048,27.899999999999995,0.0,0.0,도봉구,서울특별시 도봉구 창동 134-22,37.6535602,127.0462197,955,123.424,5.04,28.424,156.888
904,OC3CL200115,27.8910569105691,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,878,121.77100000000002,4.8,29.468999999999998,156.04000000000002
996,OC3CL200197,27.88813559322034,0.0,0.0,동대문구,서울특별시 동대문구 청량리동 283,37.5810902,127.0450743,970,120.66900000000001,4.56,30.514,155.74300000000002
808,V02Q1940457,26.810852713178292,1974.3643410852712,0.044186046511627886,관악구,서울특별시 관악구 신림동 산 156-9,37.47319485,126.931912,786,25.897000000000002,67.92,61.864,155.681
1042,OC3CL200127,27.88490566037736,0.0,0.0,중구,서울특별시  중구 남대문로5가 1-5 ,37.56027699,126.975354,1014,120.11800000000001,4.32,30.723,155.161
841,V02Q1940297,27.04538461538463,1393.6153846153845,0.022307692307692317,동작구,서울특별시 동작구 사당동 산 10-5,37.49295621,126.9757603,817,37.468,60.48,56.848,154.796
834,V02Q1940267,26.974166666666655,1398.825,0.02500000000000001,노원구,서울특별시 노원구 중계동 366,37.65264925,127.0782396,811,34.713,61.919999999999995,57.266,153.899
796,V02Q1940128,26.22083333333334,2189.6666666666665,0.05166666666666665,노원구,서울특별시 노원구 상계동 56-3,37.67410962,127.08184009999998,774,14.326,70.8,65.835,150.961
1018,V02Q1940361,27.774796747967482,82.96747967479675,0.0,성북구,서울특별시 성북구 돈암동 산 85-119,37.59797947,127.0107858,992,105.792,2.88,41.8,150.47199999999998
872,V02Q1940804,27.302222222222227,328.0,0.005925925925925926,양천구,서울특별시 양천구 신정동 653-6,37.51585417,126.8539517,847,52.345000000000006,53.28,43.89,149.515
1061,V02Q1940788,27.763846153846153,178.24615384615385,0.0,송파구,서울특별시 송파구 잠실동 156,37.50954786,127.0741524,1033,104.13900000000001,2.4,42.427,148.966
916,OC3CL200105,27.75412844036696,0.0,0.0,강동구,서울특별시 강동구 상일동 325-1,37.54771228,127.1726824,890,103.037,1.92,41.382,146.339
1020,V02Q1940246,27.712396694214874,101.88429752066116,0.0,강남구,서울특별시 강남구 대치동 27-14,37.49937086,127.0727253,994,96.42500000000001,6.96,42.009,145.394
1036,OC3CL200212,27.85984848484847,0.0,0.0,중구,서울특별시 중구 태평로1가 54-3 ,37.56613919,126.97764709999998,1008,117.36300000000001,4.08,22.99,144.43300000000002
964,OC3CL200075,27.733599999999992,0.0,0.0,서초구,서울특별시 서초구 서초4동 1306-1,37.50061909,127.0260189,938,101.38400000000001,1.44,41.173,143.997
977,OC3CL200052,27.74375,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,951,102.486,1.68,39.71,143.876
1032,OC3CL200216,27.845161290322572,0.0,0.0,성동구,서울특별시 성동구 송정동 67-29,37.54884166,127.0604063,1004,115.71000000000001,3.84,24.244,143.794
968,OC3CL200071,27.759523809523806,0.0,0.0,강동구,서울특별시 강동구 고덕동 197-4,37.55941343,127.1708168,942,103.58800000000001,2.16,37.62,143.368
1072,OC3CL200177,27.79000000000001,0.0,0.0,강서구,서울특별시 강서구 개화동 246-16,37.58870084,126.802494,1044,107.44500000000001,3.12,32.186,142.751
930,OC3CL200080,26.86551724137932,2588.8534482758623,0.0,강동구,서울특별시 강동구 고덕동 317-1,37.5566477,127.1448705,904,27.55,40.08,74.404,142.034
909,OC3CL200112,27.826190476190465,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,883,112.40400000000001,3.5999999999999996,24.453,140.457
899,OC3CL200093,27.76910569105691,0.0,0.0,강동구,서울특별시 강동구 천호동 528-1,37.53821966,127.134581,873,105.24100000000001,2.6399999999999997,31.349999999999998,139.23100000000002
950,OC3CL200022,27.728695652173915,0.0,0.0,강남구,서울특별시 강남구 대치동 889-45,37.50309199,127.04987549999998,924,100.83300000000001,1.2,36.992999999999995,139.026
900,OC3CL200118,27.8,0.0,0.0,동작구,서울특별시 동작구 사당동 419-24,37.47885234,126.9756084,874,109.09800000000001,3.36,25.706999999999997,138.16500000000002
988,OC3CL200205,27.719642857142862,0.0,0.0,강동구,서울특별시 강동구 성내동 19-1,37.53677728,127.1287361,962,99.73100000000001,29.759999999999998,8.568999999999999,138.06
974,OC3CL200055,27.7064,0.0,0.0,서초구,서울특별시 서초구 반포동 128-11,37.50089183,127.0008701,948,94.772,14.399999999999999,26.334,135.506
946,OC3CL200026,27.717431192660545,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,920,98.078,0.72,35.53,134.328
911,OC3CL200110,27.43023255813954,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,885,66.671,45.839999999999996,21.317999999999998,133.829
1040,OC3CL200181,27.71896551724138,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,1012,98.629,0.96,33.44,133.029
935,OC3CL200037,27.684615384615373,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,909,92.56800000000001,14.16,26.125,132.853
1050,OC3CL200144,27.423008849557508,0.0,0.0,노원구,서울특별시  노원구 월계동 472-49,37.61649398,127.059657,1022,65.569,45.6,21.108999999999998,132.27800000000002
1094,OC3CL200156,27.6779661016949,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,1066,92.01700000000001,13.92,25.916,131.853
1004,OC3CL200189,27.43584905660377,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,978,67.22200000000001,49.92,13.584999999999999,130.727
1086,OC3CL200164,27.689189189189197,0.0,0.0,성동구,서울특별시 성동구 용답동 236-4,37.56058905,127.0697265,1058,93.67,7.68,29.051,130.40099999999998
1010,OC3CL200183,27.672807017543878,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,984,90.915,13.68,25.497999999999998,130.093
989,OC3CL200204,27.7126126126126,0.0,0.0,은평구,서울특별시 은평구 구산동 202-1,37.61414691,126.9101602,963,96.97600000000001,0.48,31.767999999999997,129.22400000000002
952,OC3CL200020,27.669421487603305,0.0,0.0,강남구,서울특별시 강남구 역삼동 814-6,37.50127401,127.0263768,926,89.813,13.44,25.288999999999998,128.542
963,OC3CL200076,27.362608695652188,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,937,59.508,46.8,21.945,128.253
941,OC3CL200031,27.4376923076923,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,915,67.77300000000001,42.0,18.392,128.16500000000002
937,OC3CL200035,27.663934426229517,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,911,89.262,13.2,25.08,127.542
936,OC3CL200036,27.361157024793393,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,910,58.95700000000001,46.32,21.736,127.01300000000002
892,OC3CL200094,27.405833333333327,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,866,64.467,43.199999999999996,19.227999999999998,126.895
1049,OC3CL200145,27.348148148148137,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1021,57.855000000000004,46.08,21.526999999999997,125.462
1011,OC3CL200182,27.420353982300888,0.0,0.0,강서구,서울특별시 강서구 염창동 240-52,37.55734709,126.8659034,985,65.018,48.0,11.913,124.931
957,OC3CL200043,27.366666666666674,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,931,61.712,49.68,13.376,124.768
991,OC3CL200202,27.39363636363636,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,965,62.81400000000001,48.96,12.748999999999999,124.523
1003,OC3CL200190,27.37102803738317,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,977,62.263000000000005,49.199999999999996,12.958,124.42099999999999
1039,OC3CL200210,27.36607142857143,0.0,0.0,종로구,서울특별시 종로구 서린동 151-4,37.56931287,126.9784703,1011,60.61000000000001,47.04,16.72,124.37
995,OC3CL200198,27.61196581196581,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,969,86.507,12.959999999999999,24.871,124.338
891,OC3CL200088,26.74311926605505,1965.6880733944956,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,865,23.693,38.4,61.446,123.539
1045,OC3CL200150,27.608411214953264,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,1017,85.956,12.719999999999999,24.662,123.338
987,OC3CL200194,27.345600000000008,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,961,56.75300000000001,45.36,20.9,123.013
958,OC3CL200044,27.60841121495325,0.0,0.0,중구,서울특별시  중구 남창동 31-1,37.56040912,126.978669,932,85.405,12.48,24.035,121.92
1047,OC3CL200148,27.341284403669718,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1019,56.202000000000005,44.879999999999995,20.482,121.564
1048,OC3CL200147,27.544247787610608,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1020,79.34400000000001,10.32,31.558999999999997,121.22300000000001
940,OC3CL200032,27.327559055118122,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,914,55.651,44.64,20.273,120.564
982,OC3CL200047,27.590566037735854,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,956,84.30300000000001,12.24,23.826,120.369
870,V02Q1940253,26.395522388059696,861.3059701492537,0.007462686567164178,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,845,15.979000000000001,53.76,50.577999999999996,120.31700000000001
1062,OC3CL200133,27.586507936507925,0.0,0.0,강북구,서울특별시 강북구 미아동 61-17,37.6146516,127.028974,1034,83.75200000000001,12.0,23.616999999999997,119.369
1053,OC3CL200141,27.52347826086956,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1025,78.242,9.84,31.141,119.22300000000001
1052,OC3CL200142,27.552586206896553,0.0,0.0,광진구,서울특별시 광진구 중곡동 485-7,37.56718217,127.0771395,1024,80.997,10.799999999999999,26.752,118.54899999999999
873,V02Q1940857,26.49712230215827,588.3669064748201,0.005035971223021582,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,848,17.632,53.04,47.861,118.53299999999999
887,OC3CL200092,27.58629032258065,0.0,0.0,강동구,서울특별시 강동구 암사동 265-7,37.55888187,127.1356067,861,83.20100000000001,11.76,23.407999999999998,118.36900000000001
1074,OC3CL200175,27.52016806722689,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,1046,77.691,9.6,30.932,118.223
906,OC3CL200114,27.546721311475416,0.0,0.0,강동구,서울특별시 강동구 천호동 316-4,37.54799097,127.1261418,880,80.44600000000001,10.559999999999999,27.169999999999998,118.17600000000002
1005,OC3CL200188,27.31666666666668,0.0,0.0,강서구,서울특별시 강서구 방화동 247-21,37.5678138,126.8159946,979,53.447,50.4,14.003,117.85000000000001
998,OC3CL200195,27.319531250000008,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,972,54.54900000000001,43.44,19.436999999999998,117.426
1037,OC3CL200211,27.57716535433071,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,1009,82.65,11.52,23.198999999999998,117.369
1059,OC3CL200135,27.31166666666667,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,1031,52.896,44.4,20.064,117.35999999999999
960,OC3CL200079,27.54,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,934,78.793,10.08,27.378999999999998,116.25200000000001
913,OC3CL200108,27.50754716981132,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,887,76.03800000000001,9.12,30.305,115.46300000000002
921,OC3CL200101,27.55596330275229,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,895,81.548,11.04,22.781,115.369
1006,OC3CL200187,27.319444444444446,0.0,0.0,강서구,서울특별시 강서구 방화동 278-31,37.57315211,126.8163781,980,53.998000000000005,48.72,12.54,115.25800000000001
903,OC3CL200116,27.28770491803279,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,877,51.243,49.44,13.167,113.85
901,OC3CL200095,27.49834710743803,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,875,74.385,8.879999999999999,30.096,113.361
880,V02Q1940676,26.403816793893128,374.4045801526717,0.0015267175572519086,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,854,16.53,51.6,44.726,112.856
932,OC3CL200040,27.24521739130435,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,906,48.48800000000001,44.16,19.855,112.503
1008,OC3CL200185,27.480373831775704,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,982,72.732,8.64,29.887,111.259
975,OC3CL200054,27.277419354838706,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,949,50.141000000000005,48.48,12.331,110.95200000000001
912,OC3CL200109,27.446296296296296,0.0,0.0,양천구,서울특별시 양천구 신월동 9-2,37.5421903,126.82908159999998,886,69.426,14.639999999999999,26.543,110.60900000000001
881,OC3CL200060,25.968965517241386,541.2413793103449,0.0008620689655172415,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,855,11.571000000000002,51.36,46.815999999999995,109.74699999999999
910,OC3CL200111,27.47709923664123,0.0,0.0,양천구,서울특별시 양천구 신월동 957-13,37.52014221,126.8316555,884,71.63000000000001,8.4,29.677999999999997,109.70800000000001
888,OC3CL200091,27.454761904761906,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,862,70.528,7.92,29.259999999999998,107.708
927,OC3CL200097,27.44067796610169,0.0,0.0,강동구,서울특별시 강동구 길동 338-9,37.54237360000001,127.1437411,901,68.32400000000001,29.52,8.36,106.20400000000001
864,V02Q1940153,25.38644067796609,413.95762711864404,0.008474576271186439,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,839,4.408,55.199999999999996,45.144,104.752
986,OC3CL200126,27.244642857142853,0.0,0.0,중구,서울특별시  중구 남대문로4가 29 (4/22 공장 입고),37.55967397,126.9748398,960,47.937000000000005,39.36,10.868,98.16499999999999
1087,OC3CL200163,26.929565217391318,0.0,0.0,서초구,서울특별시 서초구 양재동 221-9,37.46072485,127.035673,1059,32.509,42.239999999999995,18.601,93.35
1078,OC3CL200171,26.91282051282051,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,1050,31.407000000000004,41.76,18.183,91.35
925,OC3CL200098,26.91206896551724,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,899,30.856,41.28,17.765,89.901
